site_id,n_total,n_train,n_test,best_epoch,epochs_trained,accuracy,accuracy_within_2,R2,MAE_visibility,RMSE_visibility,train_loss,test_loss,epoch
SITE483,33,24,9,49,60,0.5555555820465088,0.7777777910232544,0.5945945382118225,1.1111111640930176,1.8257418870925903,1.5883722305297852,2.028488874435425,49
SITE485,43,33,10,12,27,0.4000000059604645,0.800000011920929,0.6138211488723755,1.399999976158142,1.9493588209152222,2.481702963511149,2.4874320030212402,12
SITE486,25,19,6,32,47,0.6666666865348816,1.0,0.927272729575634,0.3333333432674408,0.5773502588272095,1.172173410654068,1.307651162147522,32
SITE490,52,39,13,16,31,0.38461539149284363,0.7692307829856873,0.14818549156188965,1.4615384340286255,2.2360680103302,1.7123143672943115,2.1535751819610596,16
SITE492,25,19,6,16,31,0.5,0.8333333134651184,0.2584269642829895,0.8333333134651184,1.3540064096450806,1.2676008939743042,1.7807648181915283,16
SITE506,44,34,10,27,42,0.699999988079071,0.800000011920929,0.40577250719070435,0.8999999761581421,1.8708287477493286,1.9300363063812256,1.2483059167861938,27
SITE508,115,88,27,37,52,0.48148149251937866,0.8148148059844971,0.28970587253570557,1.5185185670852661,2.441917896270752,1.8918885191281636,2.0132986903190613,37
SITE510,26,20,6,60,60,0.5,0.5,-1.4206008911132812,2.6666667461395264,3.9581141471862793,1.291357696056366,2.224194288253784,60
SITE520,69,53,16,20,35,0.375,0.625,0.08246856927871704,1.8125,2.5617377758026123,1.7070336639881134,2.2381558418273926,20
SITE521,60,43,17,15,30,0.4117647111415863,0.8235294222831726,0.6770833432674408,1.2941176891326904,1.9097274541854858,2.475810925165812,2.2501496076583862,15
SITE522,75,57,18,19,34,0.5555555820465088,0.6666666865348816,-0.21229875087738037,1.8888888359069824,3.197221040725708,1.6720853745937347,2.6416032314300537,19
SITE528,45,34,11,21,36,0.7272727489471436,0.9090909361839294,0.34069401025772095,0.7272727489471436,1.8586407899856567,1.537141482035319,1.411195993423462,21
SITE538,28,21,7,59,60,0.7142857313156128,0.8571428656578064,0.40734827518463135,1.2857142686843872,2.7516229152679443,1.6134403347969055,2.19787335395813,59
SITE539,24,17,7,47,60,0.5714285969734192,0.7142857313156128,-0.26201915740966797,1.8571428060531616,3.273268461227417,1.107681781053543,2.1575894355773926,47
SITE540,22,16,6,59,60,0.1666666716337204,0.3333333432674408,-1.3932583332061768,4.0,4.864839553833008,1.6040936708450317,2.449720621109009,59
SITE541,31,22,9,35,50,0.5555555820465088,0.5555555820465088,0.19455260038375854,2.0,3.197221040725708,1.7516074180603027,2.175912618637085,35
SITE542,31,23,8,23,38,0.625,0.875,0.6666666567325592,1.0,1.9364917278289795,1.7125390768051147,1.8356951475143433,23
SITE545,35,26,9,60,60,0.7777777910232544,0.8888888955116272,0.3589743375778198,0.8888888955116272,2.357022523880005,1.563408374786377,1.7373868227005005,60
SITE547,24,17,7,47,60,0.8571428656578064,0.8571428656578064,0.7083333432674408,0.8571428656578064,2.267786741256714,2.0205944180488586,1.9532009363174438,47
SITE556,21,15,6,43,58,0.3333333432674408,0.6666666865348816,0.2519894242286682,1.8333333730697632,2.798809289932251,2.3251991271972656,2.7822482585906982,43
SITE557,74,55,19,7,22,0.3684210479259491,0.8421052694320679,0.3793969750404358,1.4210525751113892,2.1884865760803223,2.423678904771805,2.3540570735931396,7
SITE561,48,33,15,21,36,0.4000000059604645,0.7333333492279053,0.4071146249771118,1.4666666984558105,2.309401035308838,2.171258529027303,2.9756760597229004,21
SITE563,33,23,10,40,55,0.5,0.699999988079071,0.07189542055130005,1.7000000476837158,2.6645824909210205,1.2653909921646118,1.9484148025512695,40
SITE564,34,25,9,23,38,0.4444444477558136,0.7777777910232544,0.5638298094272614,1.4444444179534912,2.1343746185302734,1.978393316268921,2.4162559509277344,23
SITE568,24,17,7,60,60,0.5714285969734192,0.7142857313156128,0.4518072009086609,1.1428571939468384,1.927248239517212,1.8593541979789734,1.865227222442627,60
SITE569,48,37,11,46,60,0.4545454680919647,0.6363636255264282,0.0028328299522399902,1.6363636255264282,2.41209077835083,0.8384605844815572,1.7862402200698853,46
SITE572,30,22,8,27,42,0.375,0.75,0.40173912048339844,1.625,2.3184046745300293,1.5839546918869019,2.2174484729766846,27
SITE574,24,15,9,20,35,0.2222222238779068,0.6666666865348816,-0.6597402095794678,2.8888888359069824,3.9721250534057617,1.9492169618606567,2.9975826740264893,20
SITE575,57,42,15,12,27,0.4000000059604645,0.6000000238418579,-0.7338175773620605,2.3333332538604736,3.4156503677368164,2.1921006441116333,2.7439193725585938,12
SITE577,34,25,9,22,37,0.5555555820465088,0.6666666865348816,-0.6739130020141602,2.444444417953491,4.1365580558776855,2.148153245449066,2.1056578159332275,22
SITE578,29,22,7,45,60,0.5714285969734192,0.8571428656578064,-0.43181824684143066,1.0,1.9639610052108765,0.9990150332450867,1.636264681816101,45
SITE580,22,16,6,60,60,0.6666666865348816,0.6666666865348816,-0.7799999713897705,2.1666667461395264,3.8514065742492676,1.5037598609924316,2.396420478820801,60
SITE581,39,29,10,44,59,0.6000000238418579,0.800000011920929,0.30481278896331787,1.100000023841858,1.974841833114624,1.1757893562316895,1.8214925527572632,44
SITE584,27,19,8,60,60,0.875,1.0,0.9373776912689209,0.25,0.7071067690849304,0.9055156111717224,1.5810900926589966,60
SITE587,30,22,8,59,60,0.5,0.625,0.07004469633102417,2.0,3.1224989891052246,1.3302125930786133,2.2819666862487793,59
SITE593,44,33,11,60,60,0.3636363744735718,0.7272727489471436,-0.7084468603134155,2.1818182468414307,3.2192602157592773,2.623627543449402,2.349825859069824,60
SITE595,72,54,18,35,50,0.5,0.7222222089767456,0.25249171257019043,1.4444444179534912,2.357022523880005,1.9411109387874603,2.2936562299728394,35
SITE597,28,20,8,37,52,0.75,1.0,0.9635535292327404,0.25,0.5,1.3595372438430786,1.3691755533218384,37
SITE598,28,21,7,21,36,0.4285714328289032,0.8571428656578064,0.28703707456588745,1.1428571939468384,1.772810459136963,1.4617565870285034,1.748604655265808,21
SITE601,33,25,8,60,60,0.75,0.75,0.5652174055576324,1.125,2.3717081546783447,1.909094750881195,2.0659501552581787,60
SITE602,53,41,12,20,35,0.3333333432674408,0.75,-0.056897878646850586,2.0833332538604736,3.0686588287353516,2.003070513407389,2.7800488471984863,20
SITE606,49,34,15,25,40,0.4000000059604645,0.6666666865348816,-0.09724617004394531,2.133333444595337,3.366501569747925,1.8469020922978718,2.8270931243896484,25
SITE607,40,28,12,15,30,0.25,0.5,-0.8821729421615601,3.0833332538604736,4.133199214935303,2.4658511877059937,3.011848211288452,15
SITE610,38,28,10,32,47,0.5,0.699999988079071,0.2725299000740051,1.7000000476837158,2.5884358882904053,1.638630986213684,2.1859359741210938,32
SITE612,59,45,14,24,39,0.2142857164144516,0.2857142984867096,-1.6930556297302246,3.642857074737549,4.448113441467285,1.9536106189092,2.371771812438965,24
SITE616,48,35,13,46,60,0.3076923191547394,0.8461538553237915,0.6776139438152313,1.307692289352417,1.6870547533035278,1.32405690352122,2.341566801071167,46
SITE617,36,26,10,17,32,0.5,0.699999988079071,0.22340422868728638,1.7000000476837158,2.7018513679504395,2.027230978012085,2.785646915435791,17
SITE620,57,40,17,54,60,0.4117647111415863,0.7647058963775635,0.21496808528900146,1.6470588445663452,2.6121885776519775,1.5983564058939617,2.117630958557129,54
SITE622,48,35,13,15,30,0.3076923191547394,0.5384615659713745,-0.06503379344940186,2.076923131942749,2.731581687927246,2.168445666631063,2.8631882667541504,15
SITE623,30,22,8,60,60,0.375,1.0,0.3333333134651184,0.75,1.0,1.2974821329116821,1.3626691102981567,60
SITE624,28,19,9,27,42,0.3333333432674408,0.6666666865348816,-0.47309422492980957,2.1111111640930176,2.84800124168396,2.165249824523926,2.516525983810425,27
SITE626,35,25,10,42,57,0.699999988079071,0.800000011920929,0.5512277781963348,1.100000023841858,2.302172899246216,1.7741281986236572,1.973563313484192,42
SITE629,48,35,13,13,28,0.3076923191547394,0.692307710647583,-1.0272727012634277,2.846153736114502,4.141720294952393,2.299088795979818,2.7155518531799316,13
SITE639,44,33,11,23,38,0.27272728085517883,0.7272727489471436,0.11029410362243652,1.9090908765792847,2.6457512378692627,1.9716295003890991,2.7262041568756104,23
SITE648,24,17,7,44,59,0.5714285969734192,0.8571428656578064,0.8042763024568558,1.0,1.5583873987197876,2.6367855072021484,2.5456624031066895,44
SITE658,56,40,16,15,30,0.25,0.5625,0.3333333134651184,1.875,2.291287899017334,2.4512824217478433,2.7998881340026855,15
SITE683,29,22,7,49,60,0.4285714328289032,1.0,-0.018181800842285156,1.1428571939468384,1.5118578672409058,0.7116299867630005,1.5533939599990845,49
SITE684,53,39,14,26,41,0.4285714328289032,0.5714285969734192,0.06075942516326904,2.0,2.7516229152679443,2.2957823276519775,2.4504261016845703,26
SITE692,61,46,15,38,53,0.4000000059604645,0.800000011920929,0.4613821506500244,1.2666666507720947,1.8797162771224976,1.4002976417541504,2.261265277862549,38
SITE719,65,49,16,42,57,0.3125,0.5625,-0.058397889137268066,2.125,2.8284270763397217,1.8071907460689545,2.460002899169922,42
SITE721,48,36,12,33,48,0.1666666716337204,0.5,-0.23529410362243652,2.75,3.3291640281677246,1.9548594156901042,2.5298221111297607,33
SITE722,62,48,14,9,24,0.4285714328289032,0.7857142686843872,-0.09200012683868408,1.5714285373687744,2.3603873252868652,2.218923568725586,2.645059108734131,9
SITE725,32,23,9,24,39,0.2222222238779068,0.4444444477558136,-1.3108108043670654,3.444444417953491,4.358899116516113,1.8715389370918274,2.959743022918701,24
SITE734,49,36,13,28,43,0.1538461595773697,0.692307710647583,0.12586206197738647,2.0,2.4494898319244385,1.4139283895492554,2.5317020416259766,28
SITE735,64,47,17,21,36,0.29411765933036804,0.7058823704719543,0.37248319387435913,1.6470588445663452,2.2751858234405518,2.2265443801879883,2.8445029258728027,21
SITE739,39,29,10,60,60,0.6000000238418579,0.8999999761581421,0.8098859190940857,0.699999988079071,1.2247449159622192,1.9638288617134094,2.354545831680298,60
SITE747,128,98,30,17,32,0.23333333432674408,0.6666666865348816,-0.1856473684310913,2.066666603088379,2.756809711456299,2.376605919429234,2.537578821182251,17
SITE760,156,123,33,10,25,0.8787878751754761,0.9090909361839294,-0.03580904006958008,0.4545454680919647,1.4668043851852417,0.49534883676096797,0.6773627524574598,10
SITE786,33,23,10,17,32,0.5,0.800000011920929,0.17668825387954712,1.7000000476837158,2.9832866191864014,2.512985348701477,2.9242892265319824,17
SITE801,27,19,8,53,60,0.625,0.875,0.8370370417833328,0.625,1.172603964805603,2.2208220958709717,2.553685426712036,53
SITE802,33,24,9,47,60,0.4444444477558136,0.6666666865348816,-0.5784614086151123,2.222222328186035,3.5590262413024902,1.8738523125648499,2.5799314975738525,47
SITE807,23,16,7,17,32,0.4285714328289032,0.7142857313156128,-0.3461538553237915,1.7142857313156128,2.3904571533203125,1.9615799188613892,2.539478063583374,17
SITE808,21,14,7,23,38,0.4285714328289032,0.5714285969734192,-0.6189428567886353,2.7142856121063232,3.872983455657959,1.6987863779067993,2.512035369873047,23
SITE821,32,22,10,21,36,0.6000000238418579,0.800000011920929,0.7093649208545685,0.8999999761581421,1.6431677341461182,2.3166697025299072,2.5010762214660645,21
SITE831,40,29,11,34,49,0.27272728085517883,0.5454545617103577,-0.7896825075149536,2.7272727489471436,3.861229181289673,2.3347009420394897,2.873805284500122,34
SITE844,28,21,7,23,38,0.5714285969734192,0.8571428656578064,0.7593750059604645,0.7142857313156128,1.2535663843154907,1.5662125945091248,2.330212354660034,23
SITE852,59,45,14,19,34,0.2142857164144516,0.5,-0.6246106624603271,2.642857074737549,3.2623393535614014,2.071447412172953,2.5799641609191895,19
SITE871,25,18,7,8,23,0.4285714328289032,0.7142857313156128,0.49630993604660034,1.5714285373687744,2.3603873252868652,3.4954278469085693,3.071197748184204,8
OVERALL,3232,9303,3232,0,0,0.39201733469963074,0.7014232873916626,0.11274170875549316,1.7732053995132446,2.690800666809082,0.0,0.0,0
